Extra_Feature_1,Extra_Feature_2,Extra_Feature_3,Extra_Feature_4,Extra_Feature_5,Extra_Feature_6,Extra_Feature_7,Extra_Feature_8,Extra_Feature_9,Employment_Status,Marital_Status,ID
2.280067927146065,2.5142405443250975,-1.8533028175811572,-3.406906689526224,-2.078843692332368,6.012279142098612,0.7475966026092058,-0.6010580491683853,3.20639212644601,Employed,Married,6063
-1.0124791338640455,3.4583081106683946,2.1533755853144037,-4.484653321084572,1.8116578363765448,0.11491307347587609,-0.18077089970031723,-2.177221736786084,-3.1067506644375062,Unemployed,Married,6064
-0.06559021070981585,-3.8719300051967913,3.210158536014117,2.539165699575757,3.2554929545032008,3.4117780725272793,2.901649311497001,1.1688619404487732,1.8442019726344832,Employed,Married,6065
-0.28997551761656837,3.1932074278595763,2.782056805344376,2.73521849719915,-1.7647667944541923,-1.131407421205826,1.5129404184096638,0.5044368893048388,0.8444794468207311,Employed,Single,6066
-3.820125559868258,-3.1562122875450065,3.6754655822018605,-3.391670887774502,-0.9559592690484049,-2.0543560281373403,-0.5688256498927353,0.19659993756737104,-0.4862672261411596,Employed,Single,6067
1.260864545753107,-1.6271745137006364,1.3078808981340977,2.8486860673572147,-2.005960767944889,5.155869705669494,-2.677586065614864,0.6409706966551612,5.031868571279229,Employed,Married,6068
2.21451903556582,-1.806298817275858,0.18445082347860464,3.3933454631679973,-0.5365351575915392,0.5076112677127284,-2.859322505792391,1.0848283592839687,0.05225617993869769,Unemployed,Single,6069
-0.5867885535983206,3.3034781664162605,1.7974149261991594,-2.7195349063504417,3.0417314603247285,-4.094939807696243,1.116672804289681,-0.929005011467317,-4.045010577032778,Employed,Divorced,6070
-4.6806791142685835,-0.590639511480884,1.1061049779109222,-0.3661534958850905,1.5820057536067447,-2.399701118504674,1.8513671051010743,-1.5128664582123035,4.452788679149995,Employed,Married,6071
1.2174390968503137,-1.8188382108932921,-1.1492254319193356,-0.5877094153792857,-5.39852845875298,-0.6432521852665125,0.7558780107214293,-2.960345728756444,-6.171317836179759,Employed,Single,6072
-3.5370353048905847,1.4622801934823149,3.0515081028550908,-0.2620875592768296,-0.3536660018259852,-2.4739832485402014,-2.582156362814744,-0.7416891725756348,4.612262723837375,Employed,Married,6073
-0.1414455347875212,-2.652769766366768,-2.791786690961512,-6.008842087022132,2.282588501481115,-3.0291862191929346,3.1014443375572642,1.0733577602830593,-2.7969455954517626,Employed,Married,6074
2.83113226797478,-1.5801852514489658,-0.2743495294898004,-0.5734708030068469,2.0527758259766635,-0.8418279266538404,1.2927872773639368,-2.3479444033002554,-2.7695282771040297,Self-employed,Single,6075
-4.559903643532894,4.2527081808834835,-2.0825014215671738,-4.831801937322691,-0.22314782001300926,0.728814306156365,1.462558413754469,-0.6613357041110745,0.2248869247179559,Employed,Single,6076
4.49972702645562,3.177592099937159,2.217156728063237,5.885262557759678,-3.1571993218292995,5.961027445166888,1.2570977722029029,-5.426433653641449,4.623059487116002,Employed,Single,6077
-0.4611957496631782,8.419691286211599,0.7467501506212868,-0.550420451722792,-3.0552925747724613,-1.4489516974095848,5.711482248260464,-0.04310478551634589,-0.5840910408951521,Unemployed,Single,6078
-1.2966888096649338,-0.6113355015885094,-3.0818024333353624,1.0629397767480893,0.013182364641779243,-2.5705447642871233,1.723393062518335,0.25529882189938624,-1.7718138399455345,Self-employed,Married,6079
2.502130299816718,2.687473923016757,-0.39565643603842005,3.8966898536746917,-4.597389858397193,2.3485448520730747,3.0593107989199257,-1.5818861216862792,4.860901675146048,Employed,Married,6080
2.4765714332411197,1.132301655050289,-5.231250968426826,0.02000019004737974,1.182665057291223,-1.2611379655246004,3.1374002081065284,-1.025060482751348,1.4555450111320183,Self-employed,Single,6081
2.654336619247953,1.647542025279595,2.37681495011396,2.8170594917216474,3.3662438402492993,-2.2337918628719633,0.8925724015232935,-1.9529341603050399,-3.044395340396288,Student,Married,6082
1.6330669328225649,0.1811147576138019,7.28145487699068,-1.5748249781972556,-4.5376147884337845,0.22175690287217287,-2.147269019150799,3.218142135403399,3.2605766538161984,Employed,Divorced,6083
0.9732989193679467,0.8113978429434481,1.3318691988130897,2.3777892861801466,2.941747250184192,-1.4783508976262019,-0.7327407486523845,0.666628478732544,2.407671441504926,Unemployed,Married,6084
3.747353908671567,1.0796821737756397,-0.11103871982170155,8.590752055010132,-1.3562275903637446,-3.829356127379034,-1.0989227123491414,-1.0731249314308742,1.2018584199308648,Employed,Married,6085
1.657797154118417,1.951147519192702,-2.9836364011898473,0.5433219065819642,-2.2647137566346167,-0.34738787739227406,-2.0736403803163093,4.732342477153537,-3.0919621057905213,Employed,Single,6086
3.1789319442558,9.680440135028606,0.27182910125420334,2.539606891756527,0.45694242759975856,0.5125999962385259,-3.1441177342963833,-7.051890603562895,-0.6621037468073554,Employed,Single,6087
-2.5007658552527556,4.963920031299448,3.0397119434890087,-1.4687985198933862,2.6743998076824083,1.627204816821926,-5.75871730272854,-3.0167755081327634,-4.751801935775699,Self-employed,Single,6088
2.077860231411438,1.3003835802118162,-1.2853468449666439,0.3732938030946765,-3.1439119269677374,1.5144715559387958,3.877480795329529,-2.079854416729658,-2.393721093922186,Unemployed,Married,6089
0.9852937479831451,3.5379039787710407,1.3953202504596622,3.181644705030937,2.28936034368734,-3.4570923757182523,-2.0821477758557285,-5.285815848477224,-1.5554837366066827,Employed,Married,6090
1.9885359525594086,-1.3384853515686959,-0.3021281515098233,-1.4331683648219684,0.15766111870736466,-2.8120694304314418,0.2731912069988548,-1.4422928576378138,2.4512217954012447,Employed,Widowed,6091
-1.003496113365503,2.2326495239819892,4.84057401413858,-1.01566490387693,-3.1797261894641062,0.5864769995232875,-4.599469609028988,-0.7443851458965365,-0.6602171016336171,Employed,Married,6092
0.8993044640529481,5.266797740299231,-2.482923963838946,2.2504476879130597,-3.643209782034024,1.1532077832043337,4.871337764443831,-0.8909051396249942,1.5670313703815963,Employed,Married,6093
-0.08509628376303069,-5.465549844446958,-2.440125342657519,-1.334224515361956,-0.3339136858534366,-1.109312727517666,-1.1667714084524279,1.1476205240885449,-1.2100961328230468,Self-employed,Married,6094
-1.3819974094620386,-0.18814492099102842,0.7488582813032546,-1.328329461700199,2.233052135763642,-2.0586143837122766,2.0024390588972345,-4.649942928825824,0.6591995921795446,Employed,Single,6095
3.3398761823029854,-1.7245290824954527,-0.5612655141917602,-3.204119182405715,-0.47550897684917337,-2.850400688826774,3.4483603462029366,3.5726459720265478,-0.07990828981307008,Employed,Divorced,6096
1.018201728656707,4.94037614663468,0.1555888648616277,2.4716981444063046,0.9789966755184634,0.8412071356973303,-0.5586635210412889,3.954159108822094,0.30233264007796024,Employed,Single,6097
-0.38126447904171457,0.48272226668217777,1.0447621316131197,-0.024485398236913314,0.1143854029410396,2.4317245327564914,-0.9355935438953059,-0.8234656977384235,2.295369853082185,Student,Single,6098
-0.1140917101349832,-1.643451529880522,5.0061190417750305,-3.663319880387225,-2.465505615207019,0.8807772150730444,5.38574880728542,0.4669876953461214,3.3082110093207913,Self-employed,Single,6099
1.294001754873969,8.0909567496514,0.0966075002732184,2.7019714059396196,2.4795979439062696,-1.5099798863062213,-1.359261804455644,-1.5966501949012257,-2.88683518653443,Employed,Widowed,6100
1.2661949849033567,0.7084938272476912,-1.3191512370732887,0.4364895380073419,3.4284521953591414,-2.6147239051987983,5.778808505978952,1.9164286249399505,1.151806152418024,Employed,Married,6101
5.429948297514112,0.1337029721577213,-1.6927441479722365,6.9785155783024555,1.1911700151372155,0.7843928954158246,-4.999153163268205,-4.040712881923185,-1.0193368016276017,Employed,Single,6102
0.34481174584677876,2.5742395737714974,1.7294406035880803,1.0971779236075305,-2.357756708094204,2.9871628894821463,2.4669559280194546,1.2247825718748935,0.21128018883008748,Student,Single,6103
1.6532392783260423,3.244777061460181,-1.9918264560308665,3.5750018700079957,-0.05665279310144211,2.1912832328837815,0.8072543469640359,-2.651972316844131,-1.0710460634515324,Employed,Single,6104
-0.8426976428991066,-0.16851145602629547,-4.1196919175627436,2.523430246486091,-2.498646333069839,3.854725870420771,-1.9296186452035147,-1.0592767890729686,-0.6675707126503432,Employed,Single,6105
1.7135863967705331,3.7330843348183476,0.47445473115909786,-3.3844525664877634,2.950606751570451,-6.756962417456088,0.593307532541891,-0.010588278015596808,-5.944807887475354,Employed,Single,6106
0.3802859157792833,4.312838578183127,0.91310509358477,-3.1831909405427137,-1.5633467691529506,0.5706423940195008,-0.9356393591325649,-2.8532969359046643,-3.0877332023500292,Employed,Married,6107
1.4622935872052312,-3.4553183783544528,0.08117619919045516,0.27133102044386437,1.9492483467577473,-0.6746543693406813,0.3327143204077354,-2.0040552099053457,-1.7879291119843663,Employed,Married,6108
0.368135740145226,2.5260766547110585,-5.427374343644401,3.058136786694454,2.0681400592096195,-1.2056660367246526,1.6312348781000643,-2.6792497175638026,-3.8354118371992776,Employed,Widowed,6109
5.126937561762526,5.440730315271147,-1.8541118415941826,5.404013394492844,-1.9010737999185365,-0.70868280939163,-1.1410548696863945,-4.952689086664886,-2.113082370535438,Employed,Single,6110
-2.5742447367093733,-0.7024885158433467,-1.7858034018750821,1.4430238061279945,0.3762199490217797,-1.0306545804192768,1.3079492158853996,2.489382666235399,-0.1342644696949662,Employed,Divorced,6111
-4.409431197642055,2.2582031845551853,-2.2287864957330252,-0.3438656434000025,2.2199429457242283,-2.7393999632908335,-3.4922322753195387,-3.180823295578291,1.5998414726176855,Employed,Single,6112
4.647930465127749,-0.25786321512501553,-0.47179504651904747,1.457872381543351,1.7263329189481014,0.025765539163006168,0.35855412860627944,-4.06808671247531,2.390692318637422,Employed,Single,6113
2.593551625111691,4.0410149671217,0.04138467075889185,1.9947123177184864,-2.9827741667817422,-1.885464254335643,-1.925776175567893,0.013806873607501657,0.13003729912477513,Self-employed,Single,6114
2.100244522438162,4.724992270350058,1.5973526298070413,-4.406028535197873,2.6526223453778357,-2.2687139832074075,0.6560294639332426,-0.0027791391808568155,-7.82490628101106,Employed,Widowed,6115
1.7260428540932846,-0.8127513112281974,-4.367469894868736,0.15510268302169883,-0.08637274883180268,1.171370020754797,1.9573646637220525,-0.7780898851962869,0.3504632789014098,Employed,Widowed,6116
0.17613051293021575,1.2991965735575688,-4.385682281103502,-2.3909806637097013,0.10540229503575915,-0.5300774898469349,3.2682621185920215,-3.9016838862967798,-0.5536344163344504,Self-employed,Divorced,6117
0.6163288956712596,-2.5398135802169297,1.8045395559355395,1.8977377831695448,-2.252780196972006,3.0312209919236297,-1.76023484267576,-0.9779475587494387,5.54255718653344,Self-employed,Single,6118
0.4757081472783373,0.9181769722145574,5.4149685543155375,0.15744980062312375,0.4237877193120938,-0.21571136722749473,-5.110132833655891,-1.3702052378515215,-0.013780652125543469,Employed,Divorced,6119
1.4116387105997368,-0.49928001341496353,-1.291633537733203,-1.847552946728991,1.0498484139020938,4.794863488269298,-3.3155995790719635,3.874122399617626,0.17449746533198596,Employed,Married,6120
-2.5652680394992875,0.13794820596635726,-1.2940030025349452,-2.3806162639488013,-1.0133081109451765,0.11802778244745715,1.9732056308645507,2.7684697921170445,1.420285223890466,Self-employed,Single,6121
0.32651558224585686,2.559894582201461,-0.8723682274173503,0.49130530023752117,1.7594558717389872,0.9829964699551448,0.3838793338525145,1.8005380360796033,-2.833145815006919,Employed,Single,6122
-0.020061188651930517,-0.3045556073953777,0.9336427016579618,-1.8382411149517566,-0.737437235208545,-4.2067612933013905,0.0012644441870988121,-0.3690259992483914,1.6280522499682322,Student,Married,6123
-2.3432085260833366,2.4471680997047125,1.4342665003014237,1.8604507047241405,1.231344068380996,4.201868842895844,5.230093867981608,-1.9292850149464482,5.940035314940278,Self-employed,Divorced,6124
-1.927257109430033,0.2961033978713308,-0.23125194278266314,-1.4917999672785687,2.337413218264729,-0.5112647695273129,0.8529939249111647,-0.38503291728913147,0.9642033882680282,Employed,Divorced,6125
-0.3682949105722062,0.531942607543332,0.6997918984125837,-0.051194854420163916,-5.835307706308679,6.337249384341029,-2.1399850289544378,0.32534346796638913,-2.3635485932976703,Employed,Married,6126
4.149654012126504,-0.388974308570712,-5.343982831002696,0.13991006673164075,0.06324521686168794,1.0386634722432695,-3.7055217296919922,0.786560806411787,-0.9970294720033498,Employed,Married,6127
-3.4775133839309103,0.1789348278536056,1.2932015674130009,-0.15270955327084534,0.1351698828212371,-0.7761733406847093,1.525123578206013,1.8330681143225789,2.6122747216518865,Student,Married,6128
-1.9303376939276378,-3.1145076777795464,1.8540380401484922,-1.3382115505417707,0.7990455649324744,1.7241939027118143,-0.7963188752100077,0.21032408925502644,-1.1009723844750723,Self-employed,Married,6129
1.711443133702073,1.3062652073551329,-5.010801165613338,1.2217341983590377,-2.070945297493279,-2.066216225335863,-6.226854060267827,-0.9344329137979508,-4.711467459901758,Employed,Single,6130
1.8615829485500655,-2.7011286064484312,2.2706720358202532,-2.0038933816741933,2.121420678057383,0.24975148478194775,3.2886264486405143,-1.2137708262374953,1.6725950605260946,Employed,Married,6131
-4.177982688108738,-2.008019359066277,2.0130059416620543,0.4852140465867034,3.469041479757492,-7.135383476302963,-0.5466568151135363,-4.893984771965112,0.5649102636569715,Unemployed,Single,6132
-2.0141559169423298,-2.523960003837243,2.0183750239920952,-2.337058845098524,4.293834237369178,-3.1115543299774977,-0.6601856771063654,-0.8856734385853308,-0.4246115154248975,Student,Single,6133
0.5202618316544315,2.0171646755922517,-2.880210713276899,3.7715487934371965,1.4350973644828562,0.6534904573862386,1.8807333103156505,0.07813115098219026,-0.5521480098576463,Self-employed,Single,6134
0.0588348150314415,1.1426069106640304,0.68353058020925,2.035227487354371,-0.9927408376512088,0.35187522559965045,5.524697912060995,-0.2271803387809661,-0.15855984086852037,Employed,Married,6135
2.4142157930213224,-2.4999869493603635,-0.9817474352234085,1.1077966564468105,1.772530919954213,-0.25263725752062216,2.890763364694955,-0.7284320774283302,-3.5552377141701452,Employed,Single,6136
1.7959839553678798,1.0048004484252573,2.17227548527761,-3.0135807509531376,2.2459736876412597,0.2398197732927243,0.5568276617163167,-1.2761562905892805,-1.5535672849266575,Employed,Divorced,6137
-2.30037230310206,0.5663273069657357,3.2421562470976695,-1.098821762989411,1.705789038578755,0.5187264654313566,0.6414705943059273,-1.4948249075838251,2.002795784330455,Student,Married,6138
1.7069705072422807,-5.674171649783592,-3.315578624105969,7.539476216860425,0.73836123345172,0.01506886602563351,-1.6962936245689972,1.7527507804126539,2.210397286204773,Employed,Widowed,6139
-5.146382277854804,-0.37569896343855846,-5.08759779116116,2.7070184539230326,4.057552338445832,2.015511660845324,3.675243919215035,-2.33059856294145,0.7217980290187791,Self-employed,Single,6140
1.7977170851735582,3.3882489497140553,-2.7777608064202166,0.7343994980768793,7.927762028594402,-6.702669703583176,-4.114794534194857,-3.421097963391659,-3.984713386737929,Employed,Married,6141
-0.04990588148213504,-1.6930171411256592,1.3954067016784972,-0.6087446761109966,3.0434633910574105,-3.859648872723305,-1.9300806731719886,-3.878083431415824,-0.30520427442421694,Employed,Widowed,6142
-3.994454138963734,0.2585290788583723,-3.1201658559080174,0.3573126023793496,4.798909219977917,-2.847599953934345,-2.478303146179697,-2.7809938333497444,-3.0256759648920677,Unemployed,Single,6143
-1.4782189445533929,-0.44411297081625756,-1.6992974008893524,-2.2150069271106236,-0.3958466196161632,1.9064156822718155,0.3654845745583357,3.927453344793963,2.0242930503307206,Self-employed,Single,6144
